ID,Timestamp,Capacidad disponible,Capacidad utilizada,% Memoria utilizada
3396,2025-03-09 22:09:38,12918668,3081836,19.2609
3397,2025-03-09 22:09:41,12937524,3062980,19.1430
3398,2025-03-09 22:09:44,12934004,3066500,19.1650
3399,2025-03-09 22:09:47,12916984,3083520,19.2714
3400,2025-03-09 22:09:50,12930960,3069544,19.1840
3401,2025-03-09 22:09:53,12930968,3069536,19.1840
3402,2025-03-09 22:09:56,12935480,3065024,19.1558
3403,2025-03-09 22:09:59,12915712,3084792,19.2793
3404,2025-03-09 22:10:02,12896252,3104252,19.4010
3405,2025-03-09 22:10:05,12882180,3118324,19.4889
3406,2025-03-09 22:10:08,12917560,3082944,19.2678
3407,2025-03-09 22:10:11,12953844,3046660,19.0410
3408,2025-03-09 22:10:15,12934940,3065564,19.1592
3409,2025-03-09 22:10:18,12968692,3031812,18.9482
3410,2025-03-09 22:10:21,12962056,3038448,18.9897
3411,2025-03-09 22:10:24,12900076,3100428,19.3771
3412,2025-03-09 22:10:27,12809448,3191056,19.9435
3413,2025-03-09 22:10:30,12729872,3270632,20.4408
3414,2025-03-09 22:10:33,12733176,3267328,20.4202
3415,2025-03-09 22:10:36,12768776,3231728,20.1977
3416,2025-03-09 22:10:39,12750960,3249544,20.3090
3417,2025-03-09 22:10:42,12779796,3220708,20.1288
3418,2025-03-09 22:10:45,12810952,3189552,19.9341
3419,2025-03-09 22:10:48,12867984,3132520,19.5776
3420,2025-03-09 22:10:51,12865612,3134892,19.5925
3421,2025-03-09 22:10:54,12824036,3176468,19.8523
3422,2025-03-09 22:10:57,12857044,3143460,19.6460
3423,2025-03-09 22:11:00,12841848,3158656,19.7410
3424,2025-03-09 22:11:03,12861420,3139084,19.6187
3425,2025-03-09 22:11:06,12878576,3121928,19.5114
3426,2025-03-09 22:11:09,12902900,3097604,19.3594
3427,2025-03-09 22:11:12,12755292,3245212,20.2819
3428,2025-03-09 22:11:15,12794544,3205960,20.0366
3429,2025-03-09 22:11:18,12815752,3184752,19.9041
3430,2025-03-09 22:11:21,12808308,3192196,19.9506
3431,2025-03-09 22:11:24,12838648,3161856,19.7610
3432,2025-03-09 22:11:27,12883396,3117108,19.4813
3433,2025-03-09 22:11:30,12842088,3158416,19.7395
3434,2025-03-09 22:11:33,12894912,3105592,19.4093
3435,2025-03-09 22:11:36,12853500,3147004,19.6682
3436,2025-03-09 22:11:39,12871056,3129448,19.5584
3437,2025-03-09 22:11:42,12863608,3136896,19.6050
3438,2025-03-09 22:11:45,12756624,3243880,20.2736
3439,2025-03-09 22:11:48,12909732,3090772,19.3167
3440,2025-03-09 22:11:51,12844876,3155628,19.7221
3441,2025-03-09 22:11:54,12735828,3264676,20.4036
3442,2025-03-09 22:11:57,12647400,3353104,20.9562
3443,2025-03-09 22:12:00,12621704,3378800,21.1168
3444,2025-03-09 22:12:03,12709736,3290768,20.5667
3445,2025-03-09 22:12:06,12672460,3328044,20.7996
3446,2025-03-09 22:12:09,12633384,3367120,21.0438
3447,2025-03-09 22:12:12,12651872,3348632,20.9283
3448,2025-03-09 22:12:15,12665352,3335152,20.8440
3449,2025-03-09 22:12:18,12755232,3245272,20.2823
3450,2025-03-09 22:12:22,12612104,3388400,21.1768
3451,2025-03-09 22:12:25,12545220,3455284,21.5948
3452,2025-03-09 22:12:28,12585660,3414844,21.3421
3453,2025-03-09 22:12:31,12549944,3450560,21.5653
3454,2025-03-09 22:12:34,12527252,3473252,21.7071
3455,2025-03-09 22:12:37,12591332,3409172,21.3067
3456,2025-03-09 22:12:40,12646420,3354084,20.9624
3457,2025-03-09 22:12:43,12695312,3305192,20.6568
3458,2025-03-09 22:12:46,12630720,3369784,21.0605
3459,2025-03-09 22:12:49,12582120,3418384,21.3642
3460,2025-03-09 22:12:52,12621168,3379336,21.1202
3461,2025-03-09 22:12:55,12626808,3373696,21.0849
3462,2025-03-09 22:12:58,12633052,3367452,21.0459
3463,2025-03-09 22:13:01,12675276,3325228,20.7820
3464,2025-03-09 22:13:04,12674744,3325760,20.7853
3465,2025-03-09 22:13:07,12687912,3312592,20.7030
3466,2025-03-09 22:13:10,12696572,3303932,20.6489
3467,2025-03-09 22:13:13,12683228,3317276,20.7323
3468,2025-03-09 22:13:16,12682712,3317792,20.7355
3469,2025-03-09 22:13:19,12749764,3250740,20.3165
3470,2025-03-09 22:13:22,12753428,3247076,20.2936
3471,2025-03-09 22:13:25,12665044,3335460,20.8460
3472,2025-03-09 22:13:28,12647040,3353464,20.9585
3473,2025-03-09 22:13:31,12596804,3403700,21.2725
3474,2025-03-09 22:13:34,12582424,3418080,21.3623
3475,2025-03-09 22:13:37,12337400,3663104,22.8937
3476,2025-03-09 22:13:40,12331672,3668832,22.9295
3477,2025-03-09 22:13:43,12367012,3633492,22.7086
3478,2025-03-09 22:13:46,12474984,3525520,22.0338
3479,2025-03-09 22:13:49,12542248,3458256,21.6134
3480,2025-03-09 22:13:52,12617552,3382952,21.1428
3481,2025-03-09 22:13:55,12650308,3350196,20.9381
3482,2025-03-09 22:13:58,12651292,3349212,20.9319
3483,2025-03-09 22:14:01,12445540,3554964,22.2178
3484,2025-03-09 22:14:04,12499420,3501084,21.8811
3485,2025-03-09 22:14:07,12475604,3524900,22.0299
3486,2025-03-09 22:14:10,12522308,3478196,21.7380
3487,2025-03-09 22:14:13,12372856,3627648,22.6721
3488,2025-03-09 22:14:16,12382172,3618332,22.6139
3489,2025-03-09 22:14:19,12421596,3578908,22.3675
3490,2025-03-09 22:14:22,12416176,3584328,22.4013
3491,2025-03-09 22:14:25,12413632,3586872,22.4172
3492,2025-03-09 22:14:28,12388568,3611936,22.5739
3493,2025-03-09 22:14:31,12377904,3622600,22.6405
3494,2025-03-09 22:14:34,12407368,3593136,22.4564
3495,2025-03-09 22:14:37,12477424,3523080,22.0186
3496,2025-03-09 22:14:41,12489440,3511064,21.9435
3497,2025-03-09 22:14:44,12526660,3473844,21.7108
3498,2025-03-09 22:14:47,12539304,3461200,21.6318
3499,2025-03-09 22:14:50,12540188,3460316,21.6263
3500,2025-03-09 22:14:53,12552596,3447908,21.5487
3501,2025-03-09 22:14:56,12553436,3447068,21.5435
3502,2025-03-09 22:14:59,12530288,3470216,21.6882
3503,2025-03-09 22:15:02,12514268,3486236,21.7883
3504,2025-03-09 22:15:05,12484092,3516412,21.9769
3505,2025-03-09 22:15:08,12482284,3518220,21.9882
3506,2025-03-09 22:15:11,12420340,3580164,22.3753
3507,2025-03-09 22:15:14,12386084,3614420,22.5894
3508,2025-03-09 22:15:17,12380480,3620024,22.6244
3509,2025-03-09 22:15:20,12384436,3616068,22.5997
3510,2025-03-09 22:15:23,12379292,3621212,22.6319
3511,2025-03-09 22:15:26,12383000,3617504,22.6087
3512,2025-03-09 22:15:29,12381416,3619088,22.6186
3513,2025-03-09 22:15:32,12403272,3597232,22.4820
3514,2025-03-09 22:15:35,12398436,3602068,22.5122
3515,2025-03-09 22:15:38,12409860,3590644,22.4408
3516,2025-03-09 22:15:41,12398716,3601788,22.5105
3517,2025-03-09 22:15:44,12399616,3600888,22.5048
3518,2025-03-09 22:15:47,12427504,3573000,22.3305
3519,2025-03-09 22:15:50,12415184,3585320,22.4075
3520,2025-03-09 22:15:53,12413316,3587188,22.4192
3521,2025-03-09 22:15:56,12416732,3583772,22.3979
3522,2025-03-09 22:15:59,12416800,3583704,22.3974
3523,2025-03-09 22:16:02,12425176,3575328,22.3451
3524,2025-03-09 22:16:05,12416136,3584368,22.4016
3525,2025-03-09 22:16:08,12226944,3773560,23.5840
3526,2025-03-09 22:16:11,12282092,3718412,23.2393
3527,2025-03-09 22:16:14,12390272,3610232,22.5632
3528,2025-03-09 22:16:17,12449684,3550820,22.1919
3529,2025-03-09 22:16:20,12435396,3565108,22.2812
3530,2025-03-09 22:16:23,12441824,3558680,22.2410
3531,2025-03-09 22:16:26,12476984,3523520,22.0213
3532,2025-03-09 22:16:29,12410724,3589780,22.4354
3533,2025-03-09 22:16:32,12469856,3530648,22.0659
3534,2025-03-09 22:16:35,12476316,3524188,22.0255
3535,2025-03-09 22:16:38,12475888,3524616,22.0282
3536,2025-03-09 22:16:41,12440416,3560088,22.2498
3537,2025-03-09 22:16:44,12492888,3507616,21.9219
3538,2025-03-09 22:16:47,12485920,3514584,21.9655
3539,2025-03-09 22:16:50,12492164,3508340,21.9264
3540,2025-03-09 22:16:53,12469360,3531144,22.0690
3541,2025-03-09 22:16:56,12521400,3479104,21.7437
3542,2025-03-09 22:16:59,12492360,3508144,21.9252
3543,2025-03-09 22:17:02,12519372,3481132,21.7564
3544,2025-03-09 22:17:06,12464832,3535672,22.0973
3545,2025-03-09 22:17:09,12490096,3510408,21.9394
3546,2025-03-09 22:17:12,12471308,3529196,22.0568
3547,2025-03-09 22:17:15,12479600,3520904,22.0050
3548,2025-03-09 22:17:18,12413100,3587404,22.4206
3549,2025-03-09 22:17:21,12448964,3551540,22.1964
3550,2025-03-09 22:17:24,12443600,3556904,22.2299
3551,2025-03-09 22:17:27,12435620,3564884,22.2798
3552,2025-03-09 22:17:30,12418308,3582196,22.3880
3553,2025-03-09 22:17:33,12378060,3622444,22.6396
3554,2025-03-09 22:17:36,12406804,3593700,22.4599
3555,2025-03-09 22:17:39,12373296,3627208,22.6693
3556,2025-03-09 22:17:42,12445512,3554992,22.2180
3557,2025-03-09 22:17:45,12410620,3589884,22.4361
3558,2025-03-09 22:17:48,12398772,3601732,22.5101
3559,2025-03-09 22:17:51,12378924,3621580,22.6342
3560,2025-03-09 22:17:54,12202624,3797880,23.7360
3561,2025-03-09 22:17:57,12214668,3785836,23.6607
3562,2025-03-09 22:18:00,12210072,3790432,23.6895
3563,2025-03-09 22:18:03,12288868,3711636,23.1970
3564,2025-03-09 22:18:06,12244120,3756384,23.4767
3565,2025-03-09 22:18:09,12184256,3816248,23.8508
3566,2025-03-09 22:18:12,12218928,3781576,23.6341
3567,2025-03-09 22:18:15,12203420,3797084,23.7310
3568,2025-03-09 22:18:18,12196064,3804440,23.7770
3569,2025-03-09 22:18:21,12227828,3772676,23.5785
3570,2025-03-09 22:18:24,12180872,3819632,23.8719
3571,2025-03-09 22:18:27,12153984,3846520,24.0400
3572,2025-03-09 22:18:30,12266360,3734144,23.3377
3573,2025-03-09 22:18:33,12238084,3762420,23.5144
3574,2025-03-09 22:18:36,12206908,3793596,23.7092
3575,2025-03-09 22:18:39,12225624,3774880,23.5923
3576,2025-03-09 22:18:42,12196044,3804460,23.7771
3577,2025-03-09 22:18:45,12173804,3826700,23.9161
3578,2025-03-09 22:18:48,12236808,3763696,23.5224
3579,2025-03-09 22:18:51,12228448,3772056,23.5746
3580,2025-03-09 22:18:54,12263712,3736792,23.3542
3581,2025-03-09 22:18:57,12195736,3804768,23.7791
3582,2025-03-09 22:19:00,12282092,3718412,23.2393
3583,2025-03-09 22:19:03,12189980,3810524,23.8150
3584,2025-03-09 22:19:06,12218252,3782252,23.6383
3585,2025-03-09 22:19:09,12169660,3830844,23.9420
3586,2025-03-09 22:19:12,12214004,3786500,23.6649
3587,2025-03-09 22:19:15,12161416,3839088,23.9935
3588,2025-03-09 22:19:18,12141824,3858680,24.1160
3589,2025-03-09 22:19:21,12145956,3854548,24.0902
3590,2025-03-09 22:19:24,12154900,3845604,24.0343
3591,2025-03-09 22:19:28,12141428,3859076,24.1185
3592,2025-03-09 22:19:31,12139928,3860576,24.1278
3593,2025-03-09 22:19:34,12125000,3875504,24.2211
3594,2025-03-09 22:19:37,12127120,3873384,24.2079
3595,2025-03-09 22:19:40,12127752,3872752,24.2039
3596,2025-03-09 22:19:43,12135360,3865144,24.1564
3597,2025-03-09 22:19:46,12122708,3877796,24.2355
3598,2025-03-09 22:19:49,12101376,3899128,24.3688
3599,2025-03-09 22:19:52,12117544,3882960,24.2677
